file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_9.vasp,Li2Cu3H5,20,-67.385345,-3.3692672729492186,0,-0.0720036141574382,[ 0.278  0.043 -0.105  0.006  0.208  0.01 ],4.853575003079392,5.465080991779557,7.043729650989279,88.60323451898336,105.4457650552832,89.72769055177797,"[[ 4.683572  0.032573 -1.272902]
 [ 0.018378  5.463975  0.108404]
 [-0.029935  0.032089  7.043593]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_33/summary_batch_33_0GPa.csv,180.02246114558744,-67.4662491242961,-3.373312456214805,2.0,0.2,3.0,0.3,5.0,0.5,-0.17861982528579964,Li2Cu3H5
sample_17.vasp,LiCuH,9,-28.649723,-3.183302561442057,0,-0.0221309959888458,[-3.002e-01  1.463e-01  2.203e-01  7.831e-03  1.821e-04  5.110e-04],3.8530002595207744,4.556839733217586,6.329658889740008,107.69237375832957,90.0,115.00966241354833,"[[ 3.852998e+00 -4.381216e-03 -1.278860e-03]
 [-1.922529e+00  3.895377e+00 -1.376484e+00]
 [ 2.086596e-03 -1.257193e-02  6.329646e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_2/summary_batch_2_0GPa.csv,94.8808969316396,-28.662828977307544,-3.1847587752563937,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.17853573827007216,LiCuH
sample_10.vasp,Cu3H,4,-15.268698,-3.817174434661865,0,-0.0275847973922888,[ 0.063  0.066 -0.046  0.013  0.023 -0.003],2.6050634166529627,2.6050634166529605,6.637925248622911,78.68366394588116,78.68366394588116,59.99999999999999,"[[ 2.554033e+00 -3.405803e-18  5.130991e-01]
 [ 1.225700e+00  2.240957e+00  5.119842e-01]
 [-4.986112e-03  3.468177e-04  6.637923e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_39/summary_batch_39_0GPa.csv,37.997504920806904,-15.275240060393582,-3.8188100150983955,0.0,0.0,3.0,0.75,1.0,0.25,-0.1784270645832522,Cu3H
sample_9.vasp,Li3Cu7H8,18,-62.001396,-3.444522009955512,0,-0.1370167210698127,[ 0.267  0.159 -0.015 -0.159  0.003 -0.015],2.7094671112874957,8.35409768117535,7.037680852933812,97.69999515425005,89.99542911647508,99.36756235757952,"[[ 2.709466e+00  2.186301e-03  9.011523e-04]
 [-1.365967e+00  8.157402e+00 -1.175535e+00]
 [-1.818051e-03  4.815885e-02  7.037516e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_47/summary_batch_47_0GPa.csv,155.71897494278457,-62.134565502451345,-3.4519203056917416,3.0,0.16666666666666666,7.0,0.3888888888888889,8.0,0.4444444444444444,-0.17841856792415456,Li3Cu7H8
sample_17.vasp,Li5(CuH)3,11,-32.95756,-2.996141953901811,0,0.2000016743938128,[-3.057e-01 -2.056e-01 -8.867e-02 -8.218e-02  1.431e-05 -1.721e-05],3.628039405884661,6.164286389860958,6.164286389860953,126.75443684304486,90.0,90.0,"[[ 3.628039e+00  6.405215e-04  1.330462e-20]
 [-8.793567e-04  4.980849e+00 -3.631745e+00]
 [ 1.248064e-05 -7.069277e-02  6.163881e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_81/summary_batch_81_0GPa.csv,110.45428085380254,-32.81967854597203,-2.983607140542912,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.17835390326305015,Li5(CuH)3
sample_5.vasp,Li2Cu3H5,10,-33.73333,-3.373332977294922,0,0.0090680470069249,[ 0.062 -0.319  0.23   0.066 -0.3   -0.18 ],2.7686341331991167,4.603835461788009,6.86168719770254,108.47814623618436,91.03892254080762,91.23560589380271,"[[ 2.754355  0.034349 -0.278719]
 [-0.273099  4.445673 -1.16478 ]
 [ 0.57087  -0.429045  6.824425]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_48/summary_batch_48_0GPa.csv,82.90423382689781,-33.728637760799025,-3.3728637760799023,2.0,0.2,3.0,0.3,5.0,0.5,-0.17817114515089721,Li2Cu3H5
sample_19.vasp,Li3(CuH2)2,9,-28.376123,-3.152902603149414,0,0.0940575256633261,[-0.007  0.027 -0.302 -0.106  0.099 -0.021],2.7082620665628867,4.716748553654614,6.283383748401706,74.20151431504226,77.57331258314899,73.21712391260519,"[[ 2.643604e+00  5.117296e-04  5.882541e-01]
 [ 1.108918e+00  4.401370e+00  1.282949e+00]
 [-1.298109e-02  5.000371e-03  6.283368e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_99/summary_batch_99_0GPa.csv,73.12633662963641,-28.3331933806423,-3.1481325978491443,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.17812865612329254,Li3(CuH2)2
sample_7.vasp,Li3Cu3H4,10,-32.30217,-3.2302169799804688,0,0.1299391239881515,[-0.353 -0.201  0.164  0.072  0.049 -0.083],4.634525199316967,4.714511536489253,4.923788293389995,68.71188128155363,68.31866307248734,63.46110728463707,"[[ 4.284252 -0.06543   1.766275]
 [ 1.616424  4.065319  1.75698 ]
 [-0.062406 -0.029889  4.923302]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_45/summary_batch_45_0GPa.csv,86.86404785504396,-32.231721837677846,-3.2231721837677845,3.0,0.3,3.0,0.3,4.0,0.4,-0.17798104472939755,Li3Cu3H4
sample_16.vasp,LiCuH2,8,-26.207958,-3.275994777679444,0,-0.1210654110958178,[0.018 0.042 0.303 0.145 0.117 0.054],3.9952566474299593,3.9952566474299576,4.681177827210464,115.26239847904009,115.26239847904006,89.99541555416397,"[[ 3.632065e+00  3.025274e-03 -1.664382e+00]
 [-7.653061e-01  3.550520e+00 -1.664388e+00]
 [-5.268354e-02 -6.529742e-02  4.680426e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_5/summary_batch_5_0GPa.csv,59.57932585489361,-26.252977984026515,-3.2816222480033144,1.0,0.25,1.0,0.25,2.0,0.5,-0.17797895588682966,LiCuH2
sample_12.vasp,LiCu2H,8,-26.88504,-3.36063003540039,0,-0.0353665140767892,[ 0.183 -0.139  0.062  0.092 -0.007  0.029],2.620374817742282,4.62777565316605,6.720184129854284,95.98927245555936,101.15310075267668,89.99894632709098,"[[ 2.571292e+00 -2.139424e-03 -5.047953e-01]
 [-8.649780e-02  4.603989e+00 -4.605509e-01]
 [-5.446091e-03 -3.269209e-02  6.720102e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_73/summary_batch_73_0GPa.csv,79.49986420951133,-26.90258883590194,-3.3628236044877426,1.0,0.25,2.0,0.5,1.0,0.25,-0.17768734803520125,LiCu2H
sample_4.vasp,Li(CuH)2,5,-17.01073,-3.4021461486816404,0,-0.0499197778602441,[-0.11  -0.041  0.301 -0.081  0.01  -0.01 ],2.768705328008592,2.7713851143477037,5.713643748798686,75.92288518356196,103.9969518872086,89.97489498709619,"[[ 2.748621e+00  3.560414e-02 -3.309725e-01]
 [ 3.315144e-03  2.753584e+00  3.135879e-01]
 [-7.256347e-01  7.599817e-01  5.616192e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_70/summary_batch_70_0GPa.csv,41.18051178602381,-17.023560809423522,-3.4047121618847043,1.0,0.2,2.0,0.4,2.0,0.4,-0.1774223452212766,Li(CuH)2
sample_8.vasp,LiCuH2,4,-13.0981655,-3.27454137802124,0,-0.1183456797152757,[ 0.153  0.182  0.02   0.017  0.028 -0.028],2.840035545971093,2.840035545971095,5.259758677351023,74.42063219035552,74.42063219035549,60.08778787108243,"[[ 2.724599e+00  7.181854e-05  8.014756e-01]
 [ 1.242128e+00  2.426894e+00  7.956797e-01]
 [-7.455871e-02 -3.298556e-02  5.259127e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_57/summary_batch_57_0GPa.csv,34.95821548062316,-13.123987586643766,-3.2809968966609415,1.0,0.25,1.0,0.25,2.0,0.5,-0.1773536045444568,LiCuH2
sample_12.vasp,Li3Cu5H4,12,-40.041172,-3.336764335632324,0,0.0253782744208971,[-1.132e-01 -2.909e-01  3.280e-01  6.679e-03 -2.298e-04  1.199e-04],2.5899996985320195,5.523577364985193,7.9794388505557245,90.02112577575647,90.0,103.559173824379,"[[ 2.589999e+00  1.853546e-03  1.317667e-03]
 [-1.298843e+00  5.368698e+00  1.244381e-04]
 [-4.056553e-03 -4.193358e-03  7.979437e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_11/summary_batch_11_0GPa.csv,110.97270013126189,-40.02359406261772,-3.3352995052181433,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.17732757021095402,Li3Cu5H4
sample_14.vasp,LiCuH2,4,-13.097676,-3.274419069290161,0,-0.1185710380474726,[ 0.281  0.308 -0.232 -0.068 -0.113 -0.026],2.84568940755274,2.845689407552741,5.260651195096121,106.13466314442752,106.13466314442752,60.1298434421952,"[[ 2.792882  0.030846 -0.544802]
 [ 1.311176  2.466887 -0.541511]
 [-0.465763 -0.290365  5.231941]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_74/summary_batch_74_0GPa.csv,34.98511396451194,-13.123567164594974,-3.2808917911487434,1.0,0.25,1.0,0.25,2.0,0.5,-0.1772484990322587,LiCuH2
sample_20.vasp,LiCuH2,4,-13.116217,-3.2790541648864746,0,-0.030190826083223,[ 5.403e-02  5.403e-02 -1.748e-02 -5.075e-07  4.702e-05  2.914e-06],2.673183179770516,2.6731831797705143,4.282944877086035,90.0,90.0,90.0,"[[ 2.673183e+00  2.866562e-21  1.771041e-03]
 [-1.042649e-08  2.673183e+00  1.573759e-05]
 [-2.837543e-03 -2.521460e-05  4.282944e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_99/summary_batch_99_0GPa.csv,30.60553445050366,-13.121984194984558,-3.2804960487461394,1.0,0.25,1.0,0.25,2.0,0.5,-0.17685275662965472,LiCuH2
sample_14.vasp,Li2Cu3H4,9,-30.191355,-3.354594972398546,0,0.1060940267828603,[-0.045 -0.005 -0.269 -0.217  0.071  0.053],2.7622973967260704,4.953385155546672,5.832835050753111,81.47069967210001,76.29650682166708,73.80671727173238,"[[ 2.674990e+00  2.333961e-03  6.889925e-01]
 [ 1.217929e+00  4.735271e+00  7.936504e-01]
 [-7.523685e-02 -5.318769e-02  5.832107e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_78/summary_batch_78_0GPa.csv,74.17118115231234,-30.142239813324625,-3.3491377570360696,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.1768019512823942,Li2Cu3H4
sample_3.vasp,Li4Cu5H2,11,-34.980957,-3.180087002840909,0,0.0431550964713096,[-0.282 -0.114  0.267 -0.051 -0.004 -0.009],3.7657680490905454,6.051426330732368,5.848691725625499,108.34626871911864,90.01419986862922,108.14175627435851,"[[ 3.765764e+00  4.288045e-03 -3.961581e-03]
 [-1.892433e+00  5.409595e+00 -1.942868e+00]
 [ 4.654417e-03  4.279245e-02  5.848533e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_73/summary_batch_73_0GPa.csv,119.50290289224331,-34.94876853863925,-3.1771607762399316,4.0,0.36363636363636365,5.0,0.45454545454545453,2.0,0.18181818181818182,-0.17672948136055763,Li4Cu5H2
sample_4.vasp,Li3Cu5H6,14,-47.134964,-3.366783142089844,0,-0.0331388413906097,[-0.175  0.143  0.131 -0.205  0.    -0.   ],2.639597712814988,6.390014435269974,7.865662162369396,95.94026758844132,90.0,101.91971239606136,"[[ 2.639596e+00  2.375183e-03 -9.857644e-04]
 [-1.325678e+00  6.199148e+00 -8.033841e-01]
 [ 2.774179e-03  1.805888e-01  7.863588e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_88/summary_batch_88_0GPa.csv,129.0817932335202,-47.161662814699476,-3.3686902010499624,3.0,0.21428571428571427,5.0,0.35714285714285715,6.0,0.42857142857142855,-0.17672796282851877,Li3Cu5H6
sample_9.vasp,Li3Cu5H8,16,-54.391552,-3.3994719982147217,0,0.102155106763045,[-0.125 -0.279  0.097 -0.106  0.018  0.072],4.6591547420361,5.03173002052321,5.777821096630369,89.84337429261636,90.0700744622347,90.01390780005863,"[[ 4.659152e+00 -3.447408e-03 -3.386540e-03]
 [ 2.499636e-03  5.031729e+00 -2.837148e-03]
 [-2.852723e-03  1.905367e-02  5.777789e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_2/summary_batch_2_0GPa.csv,135.45237062693693,-54.30518728127335,-3.3940742050795842,3.0,0.1875,5.0,0.3125,8.0,0.5,-0.17661923944744906,Li3Cu5H8
sample_4.vasp,Li2CuH,4,-11.659477,-2.91486930847168,0,0.1205156991879145,[-0.268 -0.259  0.166 -0.034 -0.059 -0.008],2.730627355066108,2.7306273550661087,7.106265027243029,78.99069274729109,78.99069274729109,60.11167111527877,"[[2.680608e+00 8.574191e-04 5.202538e-01]
 [1.284897e+00 2.353195e+00 5.175313e-01]
 [3.205672e-03 1.012650e-02 7.106257e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_7/summary_batch_7_0GPa.csv,44.807190576477794,-11.625773033863394,-2.9064432584658486,2.0,0.5,1.0,0.25,1.0,0.25,-0.17655369607590954,Li2CuH
sample_20.vasp,LiCuH2,8,-26.208233,-3.276029109954834,0,-0.0852657587577899,[ 0.004 -0.025  0.276  0.093  0.09   0.038],3.998645541939632,3.9983972242421433,4.679597886896163,115.32262759672822,115.3232144798798,89.97181673966512,"[[ 3.645503e+00  1.212008e-03 -1.643007e+00]
 [-7.415031e-01  3.566990e+00 -1.647402e+00]
 [-8.723099e-02 -1.013682e-01  4.677687e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_81/summary_batch_81_0GPa.csv,59.58705431873252,-26.239944460797894,-3.2799930575997367,1.0,0.25,1.0,0.25,2.0,0.5,-0.17634976548325199,LiCuH2
sample_18.vasp,Li5Cu2H11,18,-57.483982,-3.1935545603434243,0,0.0067584825058778,[ 0.097 -0.061 -0.056  0.108  0.003 -0.005],2.9025675230559576,7.756937203057501,7.848193802044376,92.16357166063824,89.98962673061716,100.6760540503359,"[[ 2.902566e+00 -3.084842e-04  2.956636e-03]
 [-1.436012e+00  7.620385e+00 -1.941023e-01]
 [-6.583744e-03 -1.029511e-01  7.847516e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_54/summary_batch_54_0GPa.csv,173.51572651759815,-57.47666256248496,-3.1931479201380535,5.0,0.2777777777777778,2.0,0.1111111111111111,11.0,0.6111111111111112,-0.17630668928899437,Li5Cu2H11
sample_4.vasp,Li3Cu2H,12,-35.19374,-2.932811737060547,0,-0.0063016954809427,[ 0.131  0.016 -0.127 -0.06  -0.081 -0.017],3.8589396128757367,5.427023687295322,7.0865080432812695,99.17970631449496,105.79961050136686,90.0,"[[ 3.709478e+00 -3.190649e-19 -1.063574e+00]
 [-2.506845e-01  5.350262e+00 -8.743241e-01]
 [ 2.460246e-02  1.245879e-02  7.086454e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_14/summary_batch_14_0GPa.csv,140.82630611306794,-35.19927899370141,-2.9332732494751177,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.17621936563982624,Li3Cu2H
sample_7.vasp,LiCu3H2,18,-62.907276,-3.494848675198025,0,0.1475455785791079,[-0.048 -0.186 -0.208  0.196  0.017 -0.111],4.665586039886376,6.569889907510588,6.665578834215615,117.00146104353377,103.36554620830336,92.51948064190088,"[[ 4.539375e+00  2.109396e-02 -1.077646e+00]
 [-1.027762e+00  5.771528e+00 -2.965910e+00]
 [-1.184044e-03 -1.975190e-02  6.665549e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_87/summary_batch_87_0GPa.csv,174.48099639080849,-62.74659519343517,-3.4859219551908427,1.0,0.16666666666666666,3.0,0.5,2.0,0.3333333333333333,-0.1762011221627865,LiCu3H2
sample_5.vasp,Li3Cu5H4,12,-39.952156,-3.329346338907877,0,-0.0781983025372028,[ 5.038e-02  1.203e-01  6.388e-02 -1.119e-01  1.494e-04 -8.347e-05],2.6038651842229674,4.603143144464875,9.751243927034798,89.402858946326,90.0,90.0,"[[ 2.603863e+00  3.521557e-03  3.066010e-04]
 [-6.229940e-03  4.602964e+00  4.014682e-02]
 [-1.170615e-03  1.657901e-02  9.751230e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_25/summary_batch_25_0GPa.csv,116.87172900766646,-40.009198226083384,-3.3340998521736154,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.1761279171664262,Li3Cu5H4
sample_19.vasp,LiCu2H3,12,-41.063694,-3.421974500020345,0,-0.177044411500295,[ 0.289  0.374 -0.132  0.011  0.031 -0.01 ],2.8672270217733127,4.065374186361832,8.664251205365229,89.965641200526,89.90945525819126,89.95721830468297,"[[ 2.867219e+00 -6.439907e-04  6.886026e-03]
 [ 3.937963e-03  4.065370e+00  4.449563e-03]
 [-7.117176e-03 -4.280425e-03  8.664247e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_95/summary_batch_95_0GPa.csv,100.9933909362753,-41.17529416777003,-3.4312745139808363,1.0,0.16666666666666666,2.0,0.3333333333333333,3.0,0.5,-0.17588232384348382,LiCu2H3
sample_11.vasp,LiCuH2,4,-13.097944,-3.2744860649108887,0,-0.0919964412848154,[ 0.24   0.27  -0.235  0.096  0.158 -0.029],2.8461614230494314,2.8461614230494314,5.251887595493447,74.27826808653997,74.27826808653997,60.00000000000001,"[[ 2.724542e+00 -8.023235e-18  8.231074e-01]
 [ 1.238330e+00  2.427305e+00  8.218058e-01]
 [-9.965215e-02 -5.820021e-02  5.250620e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_64/summary_batch_64_0GPa.csv,34.99398486131343,-13.118037430915692,-3.279509357728923,1.0,0.25,1.0,0.25,2.0,0.5,-0.17586606561243823,LiCuH2
sample_3.vasp,Li(CuH)2,10,-34.067425,-3.406742477416992,0,0.0658103947838147,[-0.158  0.097 -0.137  0.123 -0.269  0.003],2.6475591825485,5.121408687016254,6.747896339981665,105.52304884280024,95.0171150531355,86.83920142304507,"[[ 2.621656  0.084905 -0.359556]
 [-0.019406  5.015391 -1.036487]
 [ 0.340909 -0.453172  6.724026]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_88/summary_batch_88_0GPa.csv,87.77300136582092,-34.031371692235865,-3.4031371692235863,1.0,0.2,2.0,0.4,2.0,0.4,-0.17584735256015877,Li(CuH)2
sample_13.vasp,LiCuH2,4,-13.098149,-3.2745373249053955,0,-0.0900960738460222,[ 0.164  0.178 -0.072  0.047  0.077 -0.014],2.842200408168857,2.842200408168856,5.25868092544458,74.32151609059065,74.32151609059065,59.99999999999999,"[[ 2.725290e+00  3.061829e-18  8.067809e-01]
 [ 1.243094e+00  2.425118e+00  8.072329e-01]
 [-7.447299e-02 -4.649671e-02  5.257948e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_5/summary_batch_5_0GPa.csv,34.95193384022819,-13.117803714795281,-3.2794509286988203,1.0,0.25,1.0,0.25,2.0,0.5,-0.17580763658233556,LiCuH2
sample_16.vasp,LiCu2H,12,-40.31747,-3.3597892125447597,0,-0.0145357896884282,[ 0.1   -0.231  0.175 -0.024 -0.01  -0.005],2.6488908940971725,6.872268584070036,7.403115121757341,107.88393873471564,100.19033376192483,90.01924301269861,"[[ 2.609104e+00  8.420402e-04 -4.573846e-01]
 [-3.602425e-01  6.555861e+00 -2.029530e+00]
 [-3.201665e-02 -9.328829e-02  7.402458e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_9/summary_batch_9_0GPa.csv,126.01541559722044,-40.3289027834483,-3.3607418986206916,1.0,0.25,2.0,0.5,1.0,0.25,-0.17560564216815067,LiCu2H
sample_14.vasp,Li2CuH,8,-23.209602,-2.901200294494629,0,-0.0627054668342073,[ 0.155  0.014  0.019  0.007 -0.004  0.011],2.5757462737772987,4.730247648805568,7.456046434291792,89.99527928363841,90.01901581074581,105.64070496275264,"[[ 2.575745e+00 -2.212488e-03 -8.662502e-04]
 [-1.271380e+00  4.556186e+00  3.058526e-03]
 [ 2.922493e-05 -4.359232e-03  7.456045e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_12/summary_batch_12_0GPa.csv,87.48001913977271,-23.24383964980618,-2.9054799562257725,2.0,0.5,1.0,0.25,1.0,0.25,-0.1755903938358334,Li2CuH
sample_8.vasp,Li2CuH2,10,-30.434504,-3.043450355529785,0,0.0864919902135928,[-1.037e-02 -8.768e-02 -1.614e-01  7.690e-04  1.742e-05 -1.368e-05],2.66185536329094,4.376623150399809,7.700164015871893,89.99857528660952,90.0,90.0,"[[ 2.661855e+00 -4.174738e-04  2.832336e-04]
 [ 6.862156e-04  4.376623e+00  1.831149e-03]
 [-8.198078e-04 -3.030095e-03  7.700163e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_87/summary_batch_87_0GPa.csv,89.70642271180537,-30.386076828980393,-3.0386076828980393,2.0,0.4,1.0,0.2,2.0,0.4,-0.17551522148469303,Li2CuH2
sample_11.vasp,Li4Cu5H9,18,-59.82577,-3.323653962877062,0,-0.1013657705237468,[ 0.013  0.164  0.127 -0.06  -0.287 -0.099],4.808416139920143,5.260775943136733,7.038101110997916,106.58088716767853,85.78696657181115,93.0548040638896,"[[ 4.804334  0.106732  0.16688 ]
 [-0.33728   5.009173 -1.571686]
 [ 0.270676  0.115245  7.03195 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_28/summary_batch_28_0GPa.csv,170.07426693286433,-59.93337181683157,-3.3296317676017537,4.0,0.2222222222222222,5.0,0.2777777777777778,9.0,0.5,-0.17540550947831335,Li4Cu5H9
sample_4.vasp,LiCuH,12,-38.186142,-3.182178497314453,0,0.0101864586273829,[-0.137 -0.118  0.224  0.199  0.12   0.046],5.428820797743527,4.685687430916957,5.116407642941004,117.4709368461744,105.346887665672,90.0373224150494,"[[ 5.239242e+00  1.084789e-03 -1.422124e+00]
 [-5.849036e-01  4.127200e+00 -2.140041e+00]
 [-1.435738e-02 -2.868998e-02  5.116307e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_47/summary_batch_47_0GPa.csv,110.20541912845889,-38.17913526250857,-3.1815946052090474,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.17537156822272534,LiCuH
sample_17.vasp,Li3Cu4H7,14,-46.79238,-3.342312949044364,0,-0.030869094034036,[ 0.077 -0.078  0.094 -0.048 -0.226  0.251],2.7134528601355408,6.606450458793511,7.591684821554401,84.4375717118283,102.0798840826929,111.81064731233025,"[[ 2.685411 -0.248561 -0.29935 ]
 [-1.853292  6.330525  0.367362]
 [-0.753243  0.109094  7.553436]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_48/summary_batch_48_0GPa.csv,123.52359255836092,-46.816179260821926,-3.3440128043444233,3.0,0.21428571428571427,4.0,0.2857142857142857,7.0,0.5,-0.1753342702189958,Li3Cu4H7
sample_9.vasp,Li2Cu3H2,7,-23.036371,-3.290910175868443,0,0.1144390714665253,[-0.07  -0.212 -0.062 -0.223 -0.001  0.004],2.5367868186169447,4.453922247056712,6.928217556850591,110.60415747286956,90.02530434735124,106.52709901240506,"[[ 2.536786e+00  4.579081e-04 -1.325739e-03]
 [-1.268562e+00  3.950059e+00 -1.620250e+00]
 [ 5.438685e-04  9.265584e-02  6.927598e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_25/summary_batch_25_0GPa.csv,69.80269864643695,-22.986512844326125,-3.2837875491894466,2.0,0.2857142857142857,3.0,0.42857142857142855,2.0,0.2857142857142857,-0.17532838679385623,Li2Cu3H2
sample_15.vasp,LiCuH2,4,-13.096252,-3.2740631103515625,0,-0.0890825341145197,[ 0.079  0.147  0.041  0.183  0.218 -0.25 ],2.832782305709469,2.819589598571393,5.204015997805597,103.46358831779574,103.8007561221912,60.932528383338,"[[ 2.829663  0.073451 -0.110762]
 [ 1.302396  2.498548 -0.105392]
 [-1.028521 -0.617595  5.063843]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_24/summary_batch_24_0GPa.csv,34.945433423744454,-13.115681993926257,-3.2789204984815643,1.0,0.25,1.0,0.25,2.0,0.5,-0.1752772063650796,LiCuH2
sample_19.vasp,Li5Cu3H,9,-25.60986,-2.8455399407280817,0,-0.0466046892106533,[ 0.037  0.181 -0.079  0.157 -0.17  -0.019],5.156766763085534,5.417623928860377,5.417623928860379,120.57955115218456,106.62196336083731,103.30066282416897,"[[ 4.922734  0.005843 -1.53587 ]
 [-2.157615  4.16229  -2.7149  ]
 [ 0.066738 -0.01936   5.417178]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_59/summary_batch_59_0GPa.csv,111.16812284847055,-25.642196987531907,-2.8491329986146563,5.0,0.5555555555555556,3.0,0.3333333333333333,1.0,0.1111111111111111,-0.1751354991630411,Li5Cu3H
