file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_7.vasp,Li4Cu11H3,18,-62.45315,-3.469619539048937,0,0.01844439158837,[-0.173 -0.063  0.181  0.051  0.047  0.185],5.203766432895979,5.221122603460502,7.223717324217171,90.56188754451472,89.90650024666148,90.16463672290608,"[[ 5.203752e+00 -6.915569e-03  1.034913e-02]
 [-7.960964e-03  5.220858e+00 -5.199436e-02]
 [-2.576696e-03  1.092918e-03  7.223717e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_26/summary_batch_26_0GPa.csv,196.25434272750107,-62.43055703235749,-3.4683642795754164,4.0,0.2222222222222222,11.0,0.6111111111111112,3.0,0.16666666666666666,-0.20548073567056668,Li4Cu11H3
sample_14.vasp,Li4Cu11H5,20,-68.33611,-3.416805648803711,0,-0.0224848339955012,[ 0.103 -0.137  0.102  0.112 -0.126  0.072],4.587313946337076,6.7062350047174855,6.855217038764739,99.92501904911056,86.92993613329558,95.11768868670768,"[[ 4.581289e+00 -4.295922e-03  2.349840e-01]
 [-5.341106e-01  6.586215e+00 -1.144588e+00]
 [ 1.600131e-02 -1.046155e-02  6.855190e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_34/summary_batch_34_0GPa.csv,206.75011772463756,-68.36512517015221,-3.4182562585076104,4.0,0.2,11.0,0.55,5.0,0.25,-0.14207066324254852,Li4Cu11H5
sample_10.vasp,Li4Cu2H,7,-19.734882,-2.8192689078194757,0,-0.0760723861555258,[ 0.031  0.167  0.03  -0.022  0.057  0.051],3.896387944009186,5.425832925559838,4.733770270665415,108.44960418133068,114.16787408677445,89.90421601121263,"[[ 3.556486e+00 -2.470083e-03 -1.591615e+00]
 [-7.551682e-01  5.091114e+00 -1.717540e+00]
 [-4.807639e-03 -3.189385e-04  4.733768e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_75/summary_batch_75_0GPa.csv,85.6617163727523,-19.775554744781576,-2.825079249254511,4.0,0.5714285714285714,2.0,0.2857142857142857,1.0,0.14285714285714285,-0.19033461473843363,Li4Cu2H
sample_19.vasp,Li4Cu2H3,9,-27.702522,-3.078058030870226,0,-0.1136540273825327,[ 0.115 -0.01   0.235 -0.014 -0.043 -0.014],2.748909916776296,5.284148232343772,7.064844804338219,61.28529036770671,78.82988674699335,74.99057744948371,"[[2.697240e+00 6.965682e-04 5.304746e-01]
 [8.948475e-01 4.548907e+00 2.535531e+00]
 [5.373075e-03 3.962514e-03 7.064842e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_74/summary_batch_74_0GPa.csv,86.6394577025403,-27.763981670234525,-3.0848868522482804,4.0,0.4444444444444444,2.0,0.2222222222222222,3.0,0.3333333333333333,-0.2809956792897819,Li4Cu2H3
sample_3.vasp,Li4Cu2H5,11,-35.001648,-3.181967995383523,0,-0.1469844424476226,[ 0.16   0.257  0.024 -0.092  0.008  0.021],3.876297063755373,4.868376505860535,5.631819930142455,100.35573377178837,90.00105508472157,113.44426471353366,"[[ 3.876296e+00  3.137700e-03 -2.823775e-04]
 [-1.940511e+00  4.348909e+00 -1.011185e+00]
 [ 1.641979e-04  1.756198e-01  5.629081e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_86/summary_batch_86_0GPa.csv,95.61586400703573,-35.08936645903892,-3.1899424053671748,4.0,0.36363636363636365,2.0,0.18181818181818182,5.0,0.45454545454545453,-0.27841252612713485,Li4Cu2H5
sample_14.vasp,Li4Cu3H11,18,-58.018547,-3.223252614339193,0,0.0224105926851431,[-0.298  0.208  0.023 -0.017  0.182  0.114],5.407684744018177,5.054692949998787,6.235251112149632,105.8756290874516,107.05972480469909,81.08957347876652,"[[ 5.192399 -0.050155 -1.509813]
 [ 0.474965  4.852861 -1.331944]
 [-0.092842 -0.056403  6.234305]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_5/summary_batch_5_0GPa.csv,156.20438898021942,-57.996697764516966,-3.222038764695387,4.0,0.2222222222222222,3.0,0.16666666666666666,11.0,0.6111111111111112,-0.10403160183241648,Li4Cu3H11
sample_1.vasp,Li4Cu3H2,9,-27.502165,-3.055796093410916,0,-0.0526483406623204,[ 0.185  0.133 -0.159 -0.094  0.001 -0.024],3.94077101432646,4.547258995956058,5.972022600791511,98.26375823593514,89.99860453767934,64.38053324811214,"[[ 3.940771e+00  1.065006e-03  8.369558e-05]
 [ 1.965120e+00  4.045804e+00 -6.688307e-01]
 [ 1.253512e-05  2.250035e-02  5.971980e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_67/summary_batch_67_0GPa.csv,95.2615926480818,-27.533468449439077,-3.0592742721598976,4.0,0.4444444444444444,3.0,0.3333333333333333,2.0,0.2222222222222222,-0.21916400394092939,Li4Cu3H2
sample_15.vasp,Li4Cu3H4,11,-33.41643,-3.037857402454723,0,0.0075471997261047,[ 2.403e-01 -1.969e-01 -6.608e-02  3.614e-07 -8.508e-05 -2.789e-07],3.709337587009685,4.0444684700177564,7.493443241108904,90.0,90.0,90.0,"[[ 3.709337e+00  9.317481e-23 -1.035765e-03]
 [ 2.010271e-22  4.044468e+00  3.568767e-19]
 [ 2.092408e-03 -9.231551e-20  7.493443e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_89/summary_batch_89_0GPa.csv,112.41884970122622,-33.41113440637141,-3.0373758551246737,4.0,0.36363636363636365,3.0,0.2727272727272727,4.0,0.36363636363636365,-0.09621217067152282,Li4Cu3H4
sample_11.vasp,Li4Cu3H5,12,-38.997757,-3.2498130798339844,0,-0.0135441280047719,[-0.021  0.063 -0.001  0.155 -0.161  0.074],2.683264362907888,4.130300000882367,9.402810922860471,76.59572082741522,90.54121329065036,89.96707137479926,"[[ 2.649985  0.421161 -0.010477]
 [-0.625648  3.974936  0.931573]
 [-0.06099   0.051783  9.402471]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_56/summary_batch_56_0GPa.csv,101.36469717300723,-39.00632594681976,-3.2505271622349796,4.0,0.3333333333333333,3.0,0.25,5.0,0.4166666666666667,-0.27146844669401027,Li4Cu3H5
sample_9.vasp,Li4Cu3H7,14,-45.910297,-3.279306956699916,0,-0.0158774902423222,[-0.126  0.345 -0.171 -0.02  -0.059  0.006],4.161812220410639,5.079668025675914,7.6056754358022145,71.62951333028099,57.023038147825055,65.81803701067017,"[[3.492672e+00 1.340237e-03 2.263166e+00]
 [1.441556e+00 4.600868e+00 1.599048e+00]
 [4.606597e-03 1.634322e-03 7.605674e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_76/summary_batch_76_0GPa.csv,122.151584440079,-45.92240216266729,-3.2801715830476637,4.0,0.2857142857142857,3.0,0.21428571428571427,7.0,0.5,-0.2415635329401223,Li4Cu3H7
sample_12.vasp,Li4Cu3H8,15,-49.125107,-3.275007120768229,0,-0.0343097075819969,[-0.061 -0.066  0.23   0.214 -0.032  0.136],4.686216467292578,5.061497081120619,5.669860614341857,95.46508037274133,89.82198901977888,90.47614598935937,"[[ 4.685623e+00 -7.329861e-02  1.362486e-02]
 [ 3.796078e-02  5.048307e+00 -3.631896e-01]
 [-9.544790e-04 -1.336033e-01  5.668286e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_59/summary_batch_59_0GPa.csv,133.8686446360866,-49.15377421830464,-3.2769182812203095,4.0,0.26666666666666666,3.0,0.2,8.0,0.5333333333333333,-0.21449049728613925,Li4Cu3H8
sample_7.vasp,Li4Cu4H3,11,-35.140945,-3.194631403142756,0,0.0602937241395314,[-0.089 -0.286  0.194  0.124  0.073  0.03 ],3.815544300535557,3.7479012619085337,8.012122134496268,103.52437823956016,103.77506016628146,90.0,"[[ 3.708102e+00 -2.683055e-18 -8.990876e-01]
 [-2.068176e-01  3.643682e+00 -8.529764e-01]
 [-2.043353e-02 -5.289048e-02  8.011922e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_77/summary_batch_77_0GPa.csv,108.00617255633269,-35.10029969784699,-3.1909363361679084,4.0,0.36363636363636365,4.0,0.36363636363636365,3.0,0.2727272727272727,-0.2201388465016459,Li4Cu4H3
sample_14.vasp,Li4Cu4H5,13,-41.958748,-3.2275959895207333,0,-0.0302620058258374,[-0.086  0.249 -0.073  0.234  0.002  0.033],2.73912131833096,4.632153248837699,9.401846211771147,94.72252952644068,98.37604064790231,90.0,"[[ 2.711641e+00 -1.229127e-18 -3.870264e-01]
 [-1.971026e-02  4.630052e+00 -1.380969e-01]
 [-4.340784e-02 -4.945636e-01  9.388729e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_85/summary_batch_85_0GPa.csv,117.6091008601301,-41.98096207894512,-3.2293047753034707,4.0,0.3076923076923077,4.0,0.3076923076923077,5.0,0.38461538461538464,-0.19310627520017548,Li4Cu4H5
sample_6.vasp,Li4Cu4H7,15,-49.698982,-3.3132654825846357,0,-0.0069516195605198,[-0.019  0.138 -0.099  0.313 -0.143 -0.079],4.763541042343325,5.285316292037458,5.309983034256274,101.67566071372278,89.69251788756036,83.99679043325662,"[[ 4.763492  0.010064  0.019215]
 [ 0.5461    5.151923 -1.045962]
 [ 0.007131 -0.025128  5.309919]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_31/summary_batch_31_0GPa.csv,130.15606051973518,-49.70462928963835,-3.3136419526425565,4.0,0.26666666666666666,4.0,0.26666666666666666,7.0,0.4666666666666667,-0.22948271155210448,Li4Cu4H7
sample_19.vasp,Li4Cu5H,10,-32.03215,-3.2032150268554687,0,-0.0103461866577466,[ 0.101 -0.218  0.148  0.119  0.015  0.023],2.616326229913698,7.200077233932464,7.480972315996632,123.38541532462034,100.0383400123022,90.01556873266284,"[[ 2.575260e+00  1.032549e-04 -4.617363e-01]
 [-7.217248e-01  5.934385e+00 -4.012891e+00]
 [ 1.647674e-02  6.598215e-02  7.480663e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_98/summary_batch_98_0GPa.csv,115.0734254788021,-32.039580961671966,-3.2039580961671965,4.0,0.4,5.0,0.5,1.0,0.1,-0.2430740775505825,Li4Cu5H
sample_1.vasp,Li4Cu5H11,20,-66.30672,-3.3153358459472657,0,0.0034446987944344,[ 0.005 -0.033  0.018 -0.002 -0.161  0.174],5.0258322602228445,5.202587944907435,7.169800605700544,105.6339755208417,88.33996229833602,94.55035517309469,"[[ 5.024796 -0.039832  0.093937]
 [-0.347745  5.010413 -1.357114]
 [ 0.07325  -0.059387  7.16918 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_65/summary_batch_65_0GPa.csv,179.96059678459204,-66.3028508252189,-3.3151425412609448,4.0,0.2,5.0,0.25,11.0,0.55,-0.13674850319915138,Li4Cu5H11
sample_3.vasp,Li4Cu5H2,11,-34.980957,-3.180087002840909,0,0.0431550964713096,[-0.282 -0.114  0.267 -0.051 -0.004 -0.009],3.7657680490905454,6.051426330732368,5.848691725625499,108.34626871911864,90.01419986862922,108.14175627435851,"[[ 3.765764e+00  4.288045e-03 -3.961581e-03]
 [-1.892433e+00  5.409595e+00 -1.942868e+00]
 [ 4.654417e-03  4.279245e-02  5.848533e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_73/summary_batch_73_0GPa.csv,119.50290289224331,-34.94876853863925,-3.1771607762399316,4.0,0.36363636363636365,5.0,0.45454545454545453,2.0,0.18181818181818182,-0.17672948136055763,Li4Cu5H2
sample_17.vasp,Li4Cu5H3,12,-39.63694,-3.303078333536784,0,0.0294474313656489,[ 0.149 -0.066 -0.171 -0.058  0.071 -0.012],2.64925606755765,6.713240736125386,6.942920193820849,93.5196366995094,79.00703443144067,78.68566166504574,"[[ 2.600492e+00  3.645309e-04  5.059647e-01]
 [ 1.421637e+00  6.547839e+00 -4.151596e-01]
 [-2.088480e-03  3.665760e-03  6.942919e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_29/summary_batch_29_0GPa.csv,118.23118371930792,-39.61520952964955,-3.301267460804129,4.0,0.3333333333333333,5.0,0.4166666666666667,3.0,0.25,-0.2678801023724553,Li4Cu5H3
sample_12.vasp,Li4Cu5H6,15,-49.77706,-3.318470764160156,0,-0.0857157185673713,[ 0.191  0.024  0.042  0.302 -0.005 -0.023],2.690277542183456,7.190640769352272,7.0513829629616,106.24722816430892,90.01499561581423,100.83922518578674,"[[ 2.690261e+00 -9.287405e-03  1.555175e-03]
 [-1.327610e+00  6.828004e+00 -1.822395e+00]
 [-6.602457e-03 -1.976419e-01  7.048609e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_14/summary_batch_14_0GPa.csv,128.42116846333522,-49.84576474910699,-3.3230509832737996,4.0,0.26666666666666666,5.0,0.3333333333333333,6.0,0.4,-0.2171602850270659,Li4Cu5H6
sample_17.vasp,Li4Cu5H7,16,-53.48331,-3.3427069187164307,0,-0.0614442825317382,[ 0.298 -0.09  -0.024 -0.075 -0.06  -0.016],2.7777314306494176,6.929959518194034,7.058951281651717,79.0072685655137,101.3315517402722,89.99656521385421,"[[ 2.722201e+00  2.973681e-04 -5.526429e-01]
 [ 2.661586e-01  6.799305e+00  1.312611e+00]
 [ 1.777495e-02  8.470970e-03  7.058924e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_51/summary_batch_51_0GPa.csv,130.68887760282104,-53.53342985157903,-3.3458393657236893,4.0,0.25,5.0,0.3125,7.0,0.4375,-0.2218228325231908,Li4Cu5H7
sample_13.vasp,Li4Cu5H8,17,-56.660336,-3.3329609141630283,0,0.0508230204383532,[-1.467e-01  1.021e-01 -1.079e-01  2.175e-01 -1.218e-04 -9.664e-05],2.750818053861131,5.581724998025913,9.496458845576589,96.61829854037732,90.0,90.0,"[[ 2.750817e+00  1.693928e-03 -7.534774e-04]
 [-3.589848e-03  5.544889e+00 -6.401966e-01]
 [ 2.604470e-03 -5.345047e-03  9.496457e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_37/summary_batch_37_0GPa.csv,144.83987331251848,-56.61439099757634,-3.330258293975079,4.0,0.23529411764705882,5.0,0.29411764705882354,8.0,0.47058823529411764,-0.19024837699184657,Li4Cu5H8
sample_11.vasp,Li4Cu5H9,18,-59.82577,-3.323653962877062,0,-0.1013657705237468,[ 0.013  0.164  0.127 -0.06  -0.287 -0.099],4.808416139920143,5.260775943136733,7.038101110997916,106.58088716767853,85.78696657181115,93.0548040638896,"[[ 4.804334  0.106732  0.16688 ]
 [-0.33728   5.009173 -1.571686]
 [ 0.270676  0.115245  7.03195 ]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_28/summary_batch_28_0GPa.csv,170.07426693286433,-59.93337181683157,-3.3296317676017537,4.0,0.2222222222222222,5.0,0.2777777777777778,9.0,0.5,-0.17540550947831335,Li4Cu5H9
sample_7.vasp,Li4Cu7H6,17,-57.685757,-3.3932798049029183,0,0.1383095059815483,[-0.173 -0.242 -0.001  0.092  0.067  0.034],3.8587302317033374,5.919530861174935,6.9516400894758,105.35347275970456,106.09323172657346,89.99551432032091,"[[ 3.709458e+00 -7.084166e-04 -1.062884e+00]
 [-4.463408e-01  5.691926e+00 -1.563202e+00]
 [-1.267403e-02 -6.042794e-03  6.951626e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_80/summary_batch_80_0GPa.csv,146.65956146190825,-57.55915164282066,-3.385832449577686,4.0,0.23529411764705882,7.0,0.4117647058823529,6.0,0.35294117647058826,-0.20747290231866178,Li4Cu7H6
sample_12.vasp,Li4Cu7H8,19,-63.769627,-3.35629613775956,0,-0.0335265345250566,[ 0.283 -0.009 -0.173  0.105  0.054 -0.11 ],4.5909655347616285,5.65225818834039,6.757847819979576,102.87307745531284,89.36845773612457,91.76050830059832,"[[ 4.590952e+00 -5.189025e-03  9.992295e-03]
 [-1.649384e-01  5.536367e+00 -1.126703e+00]
 [ 5.960177e-02 -1.604907e-01  6.755679e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_20/summary_batch_20_0GPa.csv,170.87178476461307,-63.80538298045309,-3.358178051602794,4.0,0.21052631578947367,7.0,0.3684210526315789,8.0,0.42105263157894735,-0.15691908221240725,Li4Cu7H8
sample_1.vasp,Li4CuH,12,-31.462093,-2.6218411127726235,0,-0.0264050879826148,[ 0.123 -0.02  -0.024  0.082 -0.135 -0.056],4.876023748912401,6.114261558235404,7.404348516946489,104.08846943397704,110.10436945579409,120.54775677482807,"[[ 4.531574 -0.795637 -1.614748]
 [-3.137888  4.913359 -1.843029]
 [-0.015721  0.517678  7.386213]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_20/summary_batch_20_0GPa.csv,152.81410829563356,-31.487277929596736,-2.6239398274663945,4.0,0.6666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,-0.17038373967283782,Li4CuH
sample_5.vasp,Li4CuH2,7,-19.478065,-2.782580784388951,0,-0.0456543018420537,[ 0.143  0.143 -0.149 -0.051 -0.052 -0.009],2.869321170414643,2.869294779208843,10.05664407770906,98.2103620975154,98.22344571283644,90.00114374009736,"[[ 2.838632e+00  9.367230e-05 -4.185338e-01]
 [-6.145731e-02  2.838343e+00 -4.157956e-01]
 [ 2.876935e-02  2.200504e-02  1.005658e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_42/summary_batch_42_0GPa.csv,81.08674982869871,-19.501170813818938,-2.785881544831277,4.0,0.5714285714285714,1.0,0.14285714285714285,2.0,0.2857142857142857,-0.19770431850723164,Li4CuH2
sample_12.vasp,Li4CuH3,8,-24.18918,-3.0236475467681885,0,-0.2670224606990814,[ 0.261  0.312  0.228 -0.003 -0.005 -0.046],2.751904986860893,2.751904986860891,11.356962651447803,83.09079724220041,83.09079724220042,60.09985381150093,"[[ 2.731899e+00  2.768896e-03  3.312077e-01]
 [ 1.339345e+00  2.381139e+00  3.306249e-01]
 [-6.829400e-04  2.382831e-03  1.135696e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_16/summary_batch_16_0GPa.csv,73.8347051228497,-24.31223464423884,-3.039029330529855,4.0,0.5,1.0,0.125,3.0,0.375,-0.34988625030794385,Li4CuH3
sample_6.vasp,Li4CuH4,9,-27.776482,-3.0862757364908853,0,0.0374004965027173,[-0.122 -0.128  0.137  0.009  0.015  0.005],2.7715033527979966,2.7711572272014773,11.28823410083324,90.0,89.96542904679993,119.99586884704458,"[[ 2.771502e+00  6.681460e-04  2.893732e-03]
 [-1.385985e+00  2.399658e+00 -9.267397e-05]
 [-4.974419e-03 -2.437157e-03  1.128823e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_90/summary_batch_90_0GPa.csv,75.08464230855625,-27.75895457350471,-3.084328285944968,4.0,0.4444444444444444,1.0,0.1111111111111111,4.0,0.4444444444444444,-0.31665620824693896,Li4CuH4
sample_7.vasp,Li4CuH5,20,-62.586117,-3.129305839538574,0,-0.1151848907272021,[ 0.224  0.182 -0.061  0.005  0.131  0.035],4.801477188452713,5.580310588356006,6.641534676242554,100.47367392041843,101.71270978982182,101.40076986400022,"[[ 4.716617  0.097829 -0.893387]
 [-1.444477  5.272393 -1.120366]
 [-0.116965  0.101044  6.639736]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_58/summary_batch_58_0GPa.csv,166.1805143125496,-62.705588766185606,-3.13527943830928,4.0,0.4,1.0,0.1,5.0,0.5,-0.3047841626303569,Li4CuH5
sample_15.vasp,Li4CuH6,11,-34.243866,-3.113078724254261,0,-0.0051164800922075,[-0.138  0.268 -0.115  0.259 -0.166 -0.002],4.704192367691752,4.791193610298354,5.348290987072444,83.56655480440185,60.74153537817679,61.7947675089952,"[[ 4.278142  0.011465  1.95622 ]
 [ 2.139084  4.222361  0.742644]
 [ 0.448585 -0.480793  5.307714]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_41/summary_batch_41_0GPa.csv,91.56185727995391,-34.246789987777035,-3.113344544343367,4.0,0.36363636363636365,1.0,0.09090909090909091,6.0,0.5454545454545454,-0.23144847031643873,Li4CuH6
sample_19.vasp,Li5(Cu2H3)2,15,-47.676422,-3.178428141276042,0,0.0153223760426044,[-0.028 -0.132  0.114  0.166  0.108  0.055],5.1073088760762895,5.011572570587231,6.533579802537186,82.05104843992561,70.27725459384645,64.00399226115923,"[[ 4.786892 -0.075158  1.778938]
 [ 2.135844  4.471509  0.74809 ]
 [-0.076058 -0.043988  6.532989]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_100/summary_batch_100_0GPa.csv,141.48460051991123,-47.66289115371958,-3.1775260769146385,5.0,0.3333333333333333,4.0,0.26666666666666666,6.0,0.4,-0.19303449708459888,Li5(Cu2H3)2
sample_1.vasp,Li5(Cu2H3)3,20,-66.05056,-3.3025279998779298,0,-0.0115631868441899,[ 0.325 -0.142 -0.148 -0.247  0.157 -0.014],4.743675373048531,4.992113138285018,7.464344484946298,85.79947972968465,98.63995802201438,101.97805685038124,"[[ 4.696868 -0.055658 -0.662413]
 [-0.948304  4.892966  0.284244]
 [-0.078665  0.109025  7.463134]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_99/summary_batch_99_0GPa.csv,170.79017592859353,-66.06288622525105,-3.3031443112625523,5.0,0.25,6.0,0.3,9.0,0.45,-0.18320242627885647,Li5(Cu2H3)3
sample_14.vasp,Li5(Cu2H5)2,19,-62.42586,-3.2855716504548726,0,-0.0131967042883237,[ 0.081 -0.121  0.08   0.219  0.155 -0.254],2.7697469212495887,6.968570987397763,9.49795179695476,88.74825539595287,87.26663562241755,68.57632408521177,"[[ 2.746373  0.241183  0.266019]
 [ 1.947147  6.682312  0.341035]
 [-0.45007  -0.136618  9.486299]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_28/summary_batch_28_0GPa.csv,170.45899336413697,-62.43990025757552,-3.286310539872396,5.0,0.2631578947368421,4.0,0.21052631578947367,10.0,0.5263157894736842,-0.21520580684721205,Li5(Cu2H5)2
sample_14.vasp,Li5(CuH)2,9,-25.794636,-2.8660706414116754,0,0.0057961878677209,[-0.008 -0.033  0.023 -0.062  0.037 -0.027],2.7989345311688054,4.874175331708658,7.783982516398063,90.59995962146746,89.92444480991013,73.38521310166226,"[[ 2.798929e+00  1.086220e-03  5.382658e-03]
 [ 1.391998e+00  4.670847e+00 -5.578667e-02]
 [-4.708430e-03  9.316998e-03  7.783976e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_13/summary_batch_13_0GPa.csv,101.75266524972128,-25.790954897437587,-2.865661655270843,5.0,0.5555555555555556,2.0,0.2222222222222222,2.0,0.2222222222222222,-0.22788325107969795,Li5(CuH)2
sample_14.vasp,Li5(CuH)3,11,-33.865456,-3.078677784312855,0,-0.0157312825322151,[-0.253  0.18   0.119  0.03   0.022  0.021],2.651629799974855,4.176348913361877,10.193871333356403,89.93492505625723,89.81041624712896,89.94295141554731,"[[ 2.651613e+00 -9.939921e-04  9.292108e-03]
 [ 5.696071e-03  4.176337e+00  7.944399e-03]
 [-1.995279e-03 -7.810525e-03  1.019387e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_10/summary_batch_10_0GPa.csv,112.88751619305354,-33.87654008172511,-3.0796854619750103,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.2744322246951482,Li5(CuH)3
sample_4.vasp,Li5(CuH2)2,11,-33.76712,-3.0697382146661933,0,-0.0183033856252829,[-0.036 -0.02   0.111 -0.01  -0.006 -0.015],2.7319600665716304,2.7321814712240746,15.701733185329337,85.01752024813108,84.99551218760828,60.02884863805741,"[[2.721551e+00 9.784953e-04 2.382530e-01]
 [1.348527e+00 2.364350e+00 2.369411e-01]
 [3.808472e-04 2.119699e-03 1.570173e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_55/summary_batch_55_0GPa.csv,101.01428885427003,-33.778659949575456,-3.0707872681432233,5.0,0.45454545454545453,2.0,0.18181818181818182,4.0,0.36363636363636365,-0.2951678360764731,Li5(CuH2)2
sample_2.vasp,Li5(CuH2)3,14,-44.149616,-3.1535440172467912,0,0.0049357749521732,[-0.062 -0.139  0.186 -0.097  0.077 -0.051],4.872592217430361,4.824254739095236,5.667640378577859,97.98430272097605,95.3685068335118,101.95908953269394,"[[ 4.852176e+00  3.536405e-04 -4.455829e-01]
 [-1.067550e+00  4.653795e+00 -6.899023e-01]
 [-1.203988e-02  2.134942e-02  5.667587e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_69/summary_batch_69_0GPa.csv,128.03876512563824,-44.14567154961846,-3.153262253544176,5.0,0.35714285714285715,3.0,0.21428571428571427,6.0,0.42857142857142855,-0.22144098335850465,Li5(CuH2)3
sample_4.vasp,Li5(CuH3)2,13,-40.97235,-3.1517193134014425,0,0.005228025217851,[-0.093 -0.14   0.218 -0.144  0.103  0.031],2.7878318626927263,4.957967173062256,8.337699009892745,92.30443161945236,89.2715020414956,106.21225181365958,"[[ 2.787760e+00 -2.791394e-03  1.980770e-02]
 [-1.377449e+00  4.753829e+00 -2.918582e-01]
 [ 4.695984e-02  1.757251e-01  8.335715e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_15/summary_batch_15_0GPa.csv,110.57109560615883,-40.96874197982515,-3.1514416907557807,5.0,0.38461538461538464,2.0,0.15384615384615385,6.0,0.46153846153846156,-0.28039385477514966,Li5(CuH3)2
